docId,sentenceId,tokenId,text,lemma,ner,clID
434,21,5,neho,,O,
434,21,6,ukazuje,,O,
434,21,7,rizikovým,,O,
434,21,8,faktorom,,O,
434,21,9,pre,,O,
434,21,10,finančné,,O,
434,21,11,trhy,,O,
434,21,12,",",,O,
434,21,13,ktoré,,O,
434,21,14,sú,,O,
434,21,15,od,,O,
434,21,16,začiatku,,O,
434,21,17,roka,,O,
434,21,18,už,,O,
434,21,19,i,,O,
434,21,20,tak,,O,
434,21,21,dosť,,O,
434,21,22,volatilné,,O,
434,21,23,.,,O,
434,22,1,„,,O,
434,22,2,Takýto,,O,
434,22,3,zdroj,,O,
434,22,4,neistoty,,O,
434,22,5,môže,,O,
434,22,6,firmy,,O,
434,22,7,viesť,,O,
434,22,8,k,,O,
434,22,9,pozastaveniu,,O,
434,22,10,investičných,,O,
434,22,11,rozhodnutí,,O,
434,22,12,",",,O,
434,22,13,“,,O,
434,22,14,dodáva,,O,
434,22,15,.,,O,
434,23,1,Ak,,O,
434,23,2,by,,O,
434,23,3,sa,,O,
434,23,4,Donald,donald,B-PER,1.0
434,23,5,Trump,trump,I-PER,1.0
434,23,6,stal,,O,
434,23,7,prezidentom,,O,
434,23,8,a,,O,
434,23,9,splnil,,O,
434,23,10,by,,O,
434,23,11,to,,O,
434,23,12,",",,O,
434,23,13,čo,,O,
434,23,14,sľúbil,,O,
434,23,15,",",,O,
434,23,16,do,,O,
434,23,17,úvahy,,O,
434,23,18,prichádza,,O,
434,23,19,niekoľko,,O,
434,23,20,rizík,,O,
434,23,21,.,,O,
434,23,22,„,,O,
434,23,23,Tým,,O,
434,23,24,prvým,,O,
434,23,25,je,,O,
434,23,26,masívny,,O,
434,23,27,nárast,,O,
434,23,28,verejného,,O,
434,23,29,dlhu,,O,
434,23,30,.,,O,
434,24,1,Trump,trump,B-PER,1.0
434,24,2,plánuje,,O,
434,24,3,osekať,,O,
434,24,4,tak,,O,
434,24,5,dane,,O,
434,24,6,pre,,O,
434,24,7,fyzické,,O,
434,24,8,",",,O,
434,24,9,ako,,O,
434,24,10,aj,,O,
434,24,11,právnické,,O,
434,24,12,osoby,,O,
434,24,13,.,,O,
434,25,1,Výdavkové,,O,
434,25,2,škrty,,O,
434,25,3,by,,O,
434,25,4,síce,,O,
434,25,5,tento,,O,
434,25,6,nárast,,O,
434,25,7,čiastočne,,O,
434,25,8,kompenzovali,,O,
434,25,9,",",,O,
434,25,10,no,,O,
434,25,11,podľa,,O,
434,25,12,amerického,,O,
434,25,13,nezávislého,,O,
434,25,14,analytického,,O,
434,25,15,centra,,O,
434,25,16,Tax,tax,B-ORG,399.0
434,25,17,Police,police,I-ORG,399.0
434,25,18,Center,center,I-ORG,399.0
434,25,19,by,,O,
434,25,20,Trumpov,trump,B-PER,1.0
434,25,21,daňový,,O,
434,25,22,plán,,O,
434,25,23,mohol,,O,
434,25,24,v,,O,
434,25,25,nasledujúcich,,O,
434,25,26,dvadsiatich,,O,
434,25,27,rokoch,,O,
434,25,28,zvýšiť,,O,
434,25,29,verejný,,O,
434,25,30,dlh,,O,
434,25,31,v,,O,
434,25,32,porovnaní,,O,
434,25,33,s,,O,
434,25,34,HDP,,O,
434,25,35,o,,O,
434,25,36,80,,O,
434,25,37,% ,,O,
434,25,38,",",,O,
434,25,39,“,,O,
434,25,40,hovorí,,O,
434,25,41,Julien,julien,B-PER,394.0
434,25,42,Marcilly,marcilly,I-PER,394.0
434,25,43,.,,O,
434,26,1,Tvrdé,,O,
434,26,2,vyhlásenia,,O,
434,26,3,smerom,,O,
434,26,4,k,,O,
434,26,5,Číne,čína,B-LOC,11.0
434,26,6,.,,O,
434,27,1,Varujúci,,O,
434,27,2,je,,O,
434,27,3,aj,,O,
434,27,4,nárast,,O,
434,27,5,protekcionizmu,,O,
434,27,6,.,,O,
434,28,1,Trump,trump,B-PER,1.0
434,28,2,mal,,O,
434,28,3,už,,O,
434,28,4,napríklad,,O,
434,28,5,aj,,O,
434,28,6,tvrdé,,O,
434,28,7,vyhlásenie,,O,
434,28,8,smerom,,O,
434,28,9,k,,O,
434,28,10,Číne,čína,B-LOC,11.0
434,28,11,.,,O,
434,29,1,Podľa,,O,
434,29,2,The,the,B-ORG,5.0
434,29,3,New,new,I-ORG,5.0
434,29,4,York,york,I-ORG,5.0
434,30,1,Times,times,I-ORG,5.0
434,30,2,plánuje,,O,
434,30,3,zaviesť,,O,
434,30,4,45,,O,
434,30,5,%,,O,
434,30,6,tarifu,,O,
434,30,7,na,,O,
434,30,8,import,,O,
434,30,9,z,,O,
434,30,10,Číny,,O,
434,30,11,.,,O,
434,31,1,Hoci,,O,
434,31,2,neskôr,,O,
434,31,3,poprel,,O,
434,31,4,",",,O,
434,31,5,že,,O,
434,31,6,by,,O,
434,31,7,to,,O,
434,31,8,bol,,O,
434,31,9,povedal,,O,
434,31,10,",",,O,
434,31,11,noviny,,O,
434,31,12,zverejnili,,O,
434,31,13,nahrávku,,O,
434,31,14,.,,O,
434,31,15,„,,O,
434,32,1,V,,O,
434,32,2,dlhodobom,,O,
434,32,3,horizonte,,O,
434,32,4,majú,,O,
434,32,5,takéto,,O,
434,32,6,protekcionistické,,O,
434,32,7,vyjadrenia,,O,
434,32,8,veľmi,,O,
434,32,9,negatívny,,O,
434,32,10,efekt,,O,
434,32,11,na,,O,
434,32,12,ekonomiku,,O,
434,32,13,.,,O,
434,33,1,Z,,O,
434,33,2,krátkodobého,,O,
434,33,3,hľadiska,,O,
434,33,4,je,,O,
434,33,5,to,,O,
434,33,6,však,,O,
434,33,7,mix,,O,
434,33,8,efektov,,O,
434,33,9,v,,O,
434,33,10,závislosti,,O,
434,33,11,od,,O,
434,33,12,sektora ,,O,
434,33,13,",",,O,
434,33,14,“,,O,
434,33,15,konštatuje,,O,
434,33,16,ekonóm,,O,
434,33,17,Coface,coface,B-ORG,392.0
434,33,18,.,,O,
434,34,1,Napríklad,,O,
434,34,2,na,,O,
434,34,3,sektor,,O,
434,34,4,výroby,,O,
434,34,5,",",,O,
434,34,6,ktorú,,O,
434,34,7,ovplyvňuje,,O,
434,34,8,silný,,O,
434,34,9,dolár,,O,
434,34,10,a,,O,
434,34,11,nárast,,O,
434,34,12,dovozu,,O,
434,34,13,z,,O,
434,34,14,Číny,,O,
434,34,15,(,,O,
434,34,16,najmä,,O,
434,34,17,oceľ,,O,
434,34,18,),,O,
434,34,19,.,,O,
434,35,1,Na,,O,
434,35,2,druhej,,O,
434,35,3,strane,,O,
434,35,4,sektory,,O,
434,35,5,",",,O,
434,35,6,ktoré,,O,
434,35,7,závisia,,O,
434,35,8,od,,O,
434,35,9,vstupov,,O,
434,35,10,z,,O,
434,35,11,dovozu,,O,
434,35,12,-,,O,
434,35,13,stavebníctvo,,O,
434,35,14,",",,O,
434,35,15,maloobchod,,O,
434,35,16,",",,O,
434,35,17,by,,O,
434,35,18,tlak,,O,
434,35,19,vysokých,,O,
434,35,20,cien,,O,
434,35,21,pocítili,,O,
434,35,22,okamžite,,O,
434,35,23,.,,O,
434,35,24,„,,O,
434,35,25,Hoci,,O,
434,35,26,firmy,,O,
434,35,27,už,,O,
434,35,28,drasticky,,O,
434,35,29,orezali,,O,
434,35,30,marže,,O,
434,35,31,",",,O,
434,35,32,vysoké,,O,
434,35,33,spotrebiteľské,,O,
434,35,34,ceny,,O,
434,35,35,môžu,,O,
434,35,36,vplývať,,O,
434,35,37,na,,O,
434,35,38,kúpyschopnosť,,O,
434,35,39,domácností,,O,
434,35,40,",",,O,
434,35,41,“,,O,
434,35,42,hodnotí,,O,
434,35,43,.,,O,
434,36,1,Aj,,O,
434,36,2,zreteľné,,O,
434,36,3,oslabenie,,O,
434,36,4,imigrácie,,O,
434,36,5,(,,O,
434,36,6,či,,O,
434,36,7,vzdelanej,,O,
434,36,8,alebo,,O,
434,36,9,nevzdelanej,,O,
434,36,10,pracovnej,,O,
434,36,11,sily,,O,
434,36,12,),,O,
434,36,13,by,,O,
434,36,14,narušilo,,O,
434,36,15,dlhodobý,,O,
434,36,16,rast,,O,
434,36,17,a,,O,
434,36,18,vyhliadky,,O,
434,36,19,ziskovosti,,O,
434,36,20,firiem,,O,
434,36,21,so,,O,
434,36,22,snahou,,O,
434,36,23,zdvihnúť,,O,
434,36,24,aj,,O,
434,36,25,mzdy,,O,
434,36,26,",",,O,
434,36,27,najmä,,O,
434,36,28,keď,,O,
434,36,29,je,,O,
434,36,30,pracovný,,O,
434,36,31,trh,,O,
434,36,32,oslabený,,O,
434,36,33,.,,O,
434,36,34,„,,O,
434,36,35,Hoci,,O,
434,36,36,dopad,,O,
434,36,37,kúpyschopnosti,,O,
434,36,38,domácnosti,,O,
434,36,39,je,,O,
434,36,40,jasný,,O,
434,36,41,(,,O,
434,36,42,70,,O,
434,36,43,%,,O,
434,36,44,HDP,,O,
434,36,45,),,O,
434,36,46,a,,O,
434,36,47,vyššie,,O,
434,36,48,platy,,O,
434,36,49,by,,O,
434,36,50,ju,,O,
434,36,51,posilnili,,O,
434,36,52,",",,O,
434,36,53,starnutie,,O,
434,36,54,populácie,,O,
434,36,55,by,,O,
434,36,56,bez,,O,
434,36,57,nových,,O,
434,36,58,migrantov,,O,
434,36,59,takýto,,O,
434,36,60,trend,,O,
434,36,61,oslabilo,,O,
434,36,62,",",,O,
434,36,63,“,,O,
434,36,64,zdôrazňuje,,O,
434,36,65,Julien,julien,B-PER,394.0
434,36,66,Marcilly,marcilly,I-PER,394.0
434,36,67,.,,O,
434,37,1,Hocako,,O,
434,37,2,",",,O,
434,37,3,spomenuté,,O,
434,37,4,riziká,,O,
434,37,5,by,,O,
434,37,6,sa,,O,
434,37,7,zmiernili,,O,
434,37,8,",",,O,
434,37,9,ak,,O,
434,37,10,by,,O,
434,37,11,Donald,donald,B-PER,1.0
434,37,12,Trump,trump,I-PER,1.0
434,37,13,neurobil,,O,
434,37,14,to,,O,
434,37,15,",",,O,
434,37,16,čo,,O,
434,37,17,sľubuje,,O,
434,37,18,.,,O,
434,38,1,A,,O,
434,38,2,to,,O,
434,38,3,by,,O,
434,38,4,nebolo,,O,
434,38,5,po,,O,
434,38,6,prvý,,O,
434,38,7,raz,,O,
434,38,8,",",,O,
434,38,9,čo,,O,
434,38,10,by,,O,
434,38,11,sa,,O,
434,38,12,to,,O,
434,38,13,stalo,,O,
434,38,14,.,,O,
434,39,1,A,,O,
434,39,2,takýto,,O,
434,39,3,rozkol,,O,
434,39,4,medzi,,O,
434,39,5,sľubmi,,O,
434,39,6,a,,O,
434,39,7,realitou,,O,
434,39,8,nie,,O,
434,39,9,je,,O,
434,39,10,výnimočný,,O,
434,39,11,",",,O,
434,39,12,najmä,,O,
434,39,13,pri,,O,
434,39,14,súčasnom,,O,
434,39,15,delení,,O,
434,39,16,moci,,O,
434,39,17,v,,O,
434,39,18,USA,usa,B-LOC,2.0
434,39,19,.,,O,
438,0,1,Citaty,,O,
438,0,2,.sk,,O,
438,0,3,~,,O,
438,0,4,Citáty,,O,
438,0,5,od,,O,
438,0,6,Donald,donald,B-PER,1.0
438,0,7,Trump,trump,I-PER,1.0
438,0,8,Citáty,,O,
438,0,9,Donald,donald,B-PER,1.0
438,0,10,Trump,trump,I-PER,1.0
438,0,11,(,,O,
438,0,12,*,,O,
438,0,13,14,,O,
438,0,14,.,,O,
438,0,15,jún,,O,
438,0,16,1946,,O,
438,0,17,",",,O,
438,0,18,New,new,B-LOC,4.0
438,0,19,York,york,I-LOC,4.0
438,0,20,),,O,
438,0,21,je,,O,
438,0,22,americký,,O,
438,0,23,obchodný,,O,
438,0,24,magnát,,O,
438,0,25,",",,O,
438,0,26,televízna,,O,
438,0,27,osobnosť,,O,
438,0,28,a,,O,
438,0,29,autor,,O,
438,0,30,.,,O,
438,1,1,Je,,O,
438,1,2,predsedom,,O,
438,1,3,a,,O,
438,1,4,generálnym,,O,
438,1,5,riaditeľom,,O,
438,1,6,Trump,trump,B-ORG,93.0
438,1,7,Organization,organization,I-ORG,93.0
438,1,8,",",,O,
438,1,9,ktorá,,O,
438,1,10,sa,,O,
438,1,11,zaoberá,,O,
438,1,12,nehnuteľnosťami,,O,
438,1,13,.,,O,
438,2,1,Trump,trump,B-PER,1.0
438,2,2,je,,O,
438,2,3,tiež,,O,
438,2,4,zakladateľom,,O,
438,2,5,spoločnosti,,O,
438,2,6,Trump,trump,B-ORG,94.0
438,2,7,Entertainment,entertainment,I-ORG,94.0
438,2,8,Resorts,resorts,I-ORG,94.0
438,2,9,",",,O,
438,2,10,ktorá,,O,
438,2,11,prevádzkuje,,O,
438,2,12,mnoho,,O,
438,2,13,kasín,,O,
438,2,14,a,,O,
438,2,15,hotelov,,O,
438,2,16,po,,O,
438,2,17,celom,,O,
438,2,18,svete,,O,
438,2,19,.,,O,
438,3,1,Podľa,,O,
438,3,2,zoznamu,,O,
438,3,3,Forbes,forbes,B-MISC,95.0
438,3,4,400,400,I-MISC,95.0
438,3,5,Donald,donald,B-PER,1.0
438,3,6,Trump,trump,I-PER,1.0
438,3,7,je,,O,
438,3,8,dnes,,O,
438,3,9,134,,O,
438,3,10,.,,O,
438,3,11,najbohatší,,O,
438,3,12,človek,,O,
438,3,13,v,,O,
438,3,14,USA,usa,B-LOC,2.0
438,3,15,.,,O,
438,4,1,Vďaka,,O,
438,4,2,jeho,,O,
438,4,3,reality,,O,
438,4,4,show,,O,
438,4,5,",",,O,
438,4,6,The,the,B-MISC,96.0
438,4,7,Apprentice,apprentice,I-MISC,96.0
438,4,8,",",,O,
438,4,9,na,,O,
438,4,10,americkom,,O,
438,4,11,televíznom,,O,
438,4,12,kanáli,,O,
438,4,13,NBC,nbc,B-ORG,97.0
438,4,14,",",,O,
438,4,15,sa,,O,
438,4,16,stal,,O,
438,4,17,Trump,trump,B-PER,1.0
438,4,18,ešte,,O,
438,4,19,slávnejším,,O,
438,4,20,.,,O,
438,5,1,Verte,,O,
438,5,2,si,,O,
438,5,3,!,,O,
438,6,1,Ak,,O,
438,6,2,si,,O,
438,6,3,nebudete,,O,
438,6,4,veriť,,O,
438,6,5,",",,O,
438,6,6,neuveria,,O,
438,6,7,vám,,O,
438,6,8,ani,,O,
438,6,9,ostatní,,O,
438,6,10,.,,O,
438,7,1,Premýšlajte,,O,
438,7,2,o,,O,
438,7,3,sebe,,O,
438,7,4,ako,,O,
438,7,5,o,,O,
438,7,6,armáde,,O,
438,7,7,jedného,,O,
438,7,8,muža,,O,
438,7,9,!,,O,
438,8,1,Donald,donald,B-PER,1.0
438,8,2,Trump,trump,I-PER,1.0
438,8,3,.,,O,
437,0,1,Víťazom,,O,
437,0,2,amerických,,O,
437,0,3,prezidentských,,O,
437,0,4,volieb,,O,
437,0,5,sa,,O,
437,0,6,stal,,O,
437,0,7,Donald,donald,B-PER,1.0
437,0,8,Trump,trump,I-PER,1.0
437,0,9,|,,O,
437,0,10,Info.,,O,
437,0,11,sk,,O,
437,1,1,Víťazom,,O,
437,1,2,amerických,,O,
437,1,3,prezidentských,,O,
437,1,4,volieb,,O,
437,1,5,sa,,O,
437,1,6,stal,,O,
437,1,7,republikánsky,,O,
437,1,8,prezidentský,,O,
437,1,9,kandidát,,O,
437,1,10,Donald,donald,B-PER,1.0
437,1,11,Trump,trump,I-PER,1.0
437,1,12,.,,O,
437,2,1,Porazil,,O,
437,2,2,svoju,,O,
437,2,3,demokratickú,,O,
437,2,4,protikandidátku,,O,
437,2,5,Hillary,hillary,B-PER,3.0
437,2,6,Clintonovú,clintonová,I-PER,3.0
437,2,7,.,,O,
437,3,1,Informovala,,O,
437,3,2,o,,O,
437,3,3,tom,,O,
437,3,4,dnes,,O,
437,3,5,agentúra,,O,
437,3,6,AP,ap,B-ORG,81.0
437,3,7,.,,O,
437,3,8,Trump,trump,B-PER,1.0
437,3,9,sa,,O,
437,3,10,stal,,O,
437,3,11,víťazom,,O,
437,3,12,po,,O,
437,3,13,tom,,O,
437,3,14,",",,O,
437,3,15,ako,,O,
437,3,16,podľa,,O,
437,3,17,priebežne,,O,
437,3,18,zverejňovaných,,O,
437,3,19,výsledkov,,O,
437,3,20,získal,,O,
437,3,21,aj,,O,
437,3,22,hlasy,,O,
437,3,23,desiatich,,O,
437,3,24,voliteľov,,O,
437,3,25,v,,O,
437,3,26,štáte,,O,
437,3,27,Wisconsin,wisconsin,B-LOC,68.0
437,3,28,",",,O,
437,3,29,čo,,O,
437,3,30,spolu,,O,
437,3,31,s,,O,
437,3,32,ďalšími,,O,
437,3,33,ziskami,,O,
437,3,34,znamená,,O,
437,3,35,",",,O,
437,3,36,že,,O,
437,3,37,presiahol,,O,
437,3,38,hranicu,,O,
437,3,39,270,,O,
437,3,40,voliteľov,,O,
437,3,41,.,,O,
437,4,1,Tí,,O,
437,4,2,majú,,O,
437,4,3,zvolenie,,O,
437,4,4,newyorského,,O,
437,4,5,magnáta,,O,
437,4,6,potvrdiť,,O,
437,4,7,19,,O,
437,4,8,.,,O,
437,4,9,decembra,,O,
437,4,10,",",,O,
437,4,11,na,,O,
437,4,12,čo,,O,
437,4,13,bude,,O,
437,4,14,môcť,,O,
437,4,15,Trump,trump,B-PER,1.0
437,4,16,20,,O,
437,4,17,.,,O,
437,4,18,januára,,O,
437,4,19,vystriedať,,O,
437,4,20,v,,O,
437,4,21,Bielom,biely,B-LOC,111.0
437,4,22,dome,dom,I-LOC,111.0
437,4,23,dosluhujúceho,,O,
437,4,24,Baracka,barack,B-PER,16.0
437,4,25,Obamu,obama,I-PER,16.0
437,4,26,.,,O,
437,5,1,Kandidátka,,O,
437,5,2,Demokratickej,demokraticka,B-ORG,112.0
437,5,3,strany,strana,I-ORG,112.0
437,5,4,na,,O,
437,5,5,post,,O,
437,5,6,prezidenta,,O,
437,5,7,USA,usa,B-LOC,2.0
437,5,8,Hillary,hillary,B-PER,3.0
437,5,9,Clintonová,clintonová,I-PER,3.0
437,5,10,zatelefonovala,,O,
437,5,11,dnes,,O,
437,5,12,svojmu,,O,
437,5,13,republikánskemu,,O,
437,5,14,súperovi,,O,
437,5,15,Donaldovi,donald,B-PER,1.0
437,5,16,Trumpovi,trump,I-PER,1.0
437,5,17,",",,O,
437,5,18,pričom,,O,
437,5,19,priznala,,O,
437,5,20,porážku,,O,
437,5,21,v,,O,
437,5,22,utorkových,,O,
437,5,23,prezidentských,,O,
437,5,24,voľbách,,O,
437,5,25,.,,O,
437,6,1,Informovala,,O,
437,6,2,o,,O,
437,6,3,tom,,O,
437,6,4,spravodajská,,O,
437,6,5,stanica,,O,
437,6,6,CNN,cnn,B-ORG,385.0
437,6,7,.,,O,
437,7,1,Republikán,,O,
437,7,2,Donald,donald,B-PER,1.0
437,7,3,Trump,trump,I-PER,1.0
437,7,4,bude,,O,
437,7,5,v,,O,
437,7,6,poradí,,O,
437,7,7,45,,O,
437,7,8,.,,O,
437,7,9,prezidentom,,O,
437,8,1,USA,usa,B-LOC,2.0
437,8,2,.,,O,
437,9,1,PREZIDENT,,O,
437,9,2,:,,O,
437,9,3,Blahoželám,,O,
437,9,4,Donaldovi,donald,B-PER,1.0
437,9,5,Trumpovi,trump,I-PER,1.0
437,9,6,k,,O,
437,9,7,víťazstvu,,O,
437,9,8,vo,,O,
437,9,9,voľbách,,O,
437,9,10,.,,O,
437,10,1,Blahoželám,,O,
437,10,2,Donaldovi,donald,B-PER,1.0
437,10,3,Trumpovi,trump,I-PER,1.0
437,10,4,k,,O,
437,10,5,víťazstvu,,O,
437,10,6,vo,,O,
437,10,7,voľbách,,O,
437,10,8,.,,O,
437,11,1,Takto,,O,
437,11,2,reagoval,,O,
437,11,3,slovenský,slovensko,B-LOC,259.0
437,11,4,prezident,,O,
437,11,5,Andrej,andrej,B-PER,386.0
437,11,6,Kiska,kiska,I-PER,386.0
437,11,7,na,,O,
437,11,8,informáciu,,O,
437,11,9,o,,O,
437,11,10,tom,,O,
437,11,11,",",,O,
437,11,12,že,,O,
437,11,13,45,,O,
437,11,14,.,,O,
437,11,15,americkým,,O,
437,11,16,prezidentom,,O,
437,11,17,bude,,O,
437,11,18,republikánsky,,O,
437,11,19,kandidát,,O,
437,11,20,Donald,donald,B-PER,1.0
437,11,21,Trump,trump,I-PER,1.0
437,11,22,.,,O,
437,12,1,"""",,O,
437,12,2,Spojené,spojené,B-LOC,2.0
437,12,3,štáty,štáty,I-LOC,2.0
437,12,4,sú,,O,
437,12,5,dôležitý,,O,
437,12,6,partner,,O,
437,12,7,a,,O,
437,12,8,spojenec,,O,
437,12,9,Slovenska,slovensko,B-LOC,259.0
437,12,10,aj,,O,
437,12,11,Európskej,európska,B-LOC,387.0
437,12,12,únie,únia,I-LOC,387.0
437,12,13,a,,O,
437,12,14,považujem,,O,
437,12,15,za,,O,
437,12,16,dôležité,,O,
437,12,17,",",,O,
437,12,18,že,,O,
437,12,19,to,,O,
437,12,20,tak,,O,
437,12,21,zostane,,O,
437,12,22,aj,,O,
437,12,23,v,,O,
437,12,24,budúcnosti,,O,
437,12,25,",",,O,
437,12,26,"""",,O,
437,12,27,dodal,,O,
437,12,28,prezident,,O,
437,12,29,Kiska,kiska,B-PER,386.0
437,12,30,.,,O,
437,13,1,PROFIL,,O,
437,13,2,DONALDA,donald,B-PER,1.0
437,13,3,TRUMPA,trump,I-PER,1.0
437,13,4,.,,O,
437,14,1,Americký,,O,
437,14,2,podnikateľ,,O,
437,14,3,",",,O,
437,14,4,realitný,,O,
437,14,5,investor,,O,
437,14,6,a,,O,
437,14,7,televízna,,O,
437,14,8,osobnosť,,O,
437,14,9,Donald,donald,B-PER,1.0
437,14,10,Trump,trump,I-PER,1.0
437,14,11,kandidoval,,O,
437,14,12,na,,O,
437,14,13,post,,O,
437,14,14,prezidenta,,O,
437,14,15,Spojených,spojené,B-LOC,2.0
437,14,16,štátov,štáty,I-LOC,2.0
437,14,17,vo,,O,
437,14,18,voľbách,,O,
437,14,19,2016,,O,
437,14,20,za,,O,
437,14,21,Republikánsku,republikánska,B-ORG,118.0
437,14,22,stranu,strana,I-ORG,118.0
437,14,23,.,,O,
437,15,1,Je,,O,
437,15,2,predsedom,,O,
437,15,3,a,,O,
437,15,4,generálnym,,O,
437,15,5,riaditeľom,,O,
437,15,6,spoločnosti,,O,
437,15,7,Trump,trump,B-ORG,93.0
437,15,8,Organization,organization,I-ORG,93.0
437,15,9,je,,O,
437,15,10,tiež,,O,
437,15,11,zakladateľom,,O,
437,15,12,firmy,,O,
437,15,13,Trump,trump,B-ORG,94.0
437,15,14,Entertainment,entertainment,I-ORG,94.0
437,15,15,Resorts,resorts,I-ORG,94.0
437,15,16,",",,O,
437,15,17,podnikajúcej,,O,
437,15,18,v,,O,
437,15,19,oblasti,,O,
437,15,20,kasín,,O,
437,15,21,a,,O,
437,15,22,siete,,O,
437,15,23,hotelov,,O,
437,15,24,po,,O,
437,15,25,celom,,O,
437,15,26,svete,,O,
437,15,27,.,,O,
437,16,1,Republikán,,O,
437,16,2,kandidujúci,,O,
437,16,3,pod,,O,
437,16,4,heslom,,O,
437,16,5,"""",,O,
437,16,6,Urobme,,O,
437,16,7,Ameriku,amerika,B-LOC,2.0
437,16,8,opäť,,O,
437,16,9,veľkou,,O,
437,16,10,"""",,O,
437,16,11,je,,O,
437,16,12,politickým,,O,
437,16,13,nováčikom,,O,
437,16,14,",",,O,
437,16,15,ktorý,,O,
437,16,16,nikdy,,O,
437,16,17,nezastával,,O,
437,16,18,nijakú,,O,
437,16,19,politickú,,O,
437,16,20,funkciu,,O,
437,16,21,.,,O,
437,17,1,Napriek,,O,
437,17,2,početným,,O,
437,17,3,slovným,,O,
437,17,4,útokom,,O,
437,17,5,",",,O,
437,17,6,urážkam,,O,
437,17,7,a,,O,
437,17,8,chybám,,O,
437,17,9,v,,O,
437,17,10,úsudku,,O,
437,17,11,počas,,O,
437,17,12,kampane,,O,
437,17,13,skončil,,O,
437,17,14,s,,O,
437,17,15,veľkým,,O,
437,17,16,náskokom,,O,
437,17,17,na,,O,
437,17,18,čele,,O,
437,17,19,pôvodne,,O,
437,17,20,17-člennej,,O,
437,17,21,skupiny,,O,
437,17,22,uchádzačov,,O,
437,17,23,o,,O,
437,17,24,republikánsku,,O,
437,17,25,prezidentskú,,O,
437,17,26,nomináciu,,O,
437,17,27,.,,O,
437,18,1,Donald,donald,B-PER,1.0
437,18,2,Trump,trump,I-PER,1.0
437,18,3,sa,,O,
437,18,4,narodil,,O,
437,18,5,14,,O,
437,18,6,.,,O,
437,18,7,júna,,O,
437,18,8,1946,,O,
437,18,9,v,,O,
437,18,10,newyorskej,,O,
437,18,11,štvrti,,O,
437,18,12,Queens,queens,B-LOC,125.0
437,18,13,ako,,O,
437,18,14,štvrté,,O,
437,18,15,z,,O,
437,18,16,piatich,,O,
437,18,17,detí,,O,
437,18,18,.,,O,
437,19,1,Ako,,O,
437,19,2,13-ročného,,O,
437,19,3,ho,,O,
437,19,4,poslali,,O,
437,19,5,do,,O,
437,19,6,vojenskej,,O,
437,19,7,školy,,O,
437,19,8,",",,O,
437,19,9,ktorá,,O,
437,19,10,mala,,O,
437,19,11,usmerniť,,O,
437,19,12,jeho,,O,
437,19,13,neutíchajúcu,,O,
437,19,14,energiu,,O,
437,19,15,.,,O,
437,20,1,Popri,,O,
437,20,2,získavaní,,O,
437,20,3,akademického,,O,
437,20,4,vzdelania,,O,
437,20,5,zbieral,,O,
437,20,6,i,,O,
437,20,7,úspechy,,O,
437,20,8,v,,O,
437,20,9,športe,,O,
437,20,10,:,,O,
437,20,11,hral,,O,
437,20,12,v,,O,
437,20,13,univerzitnom,,O,
437,20,14,futbalovom,,O,
437,20,15,aj,,O,
437,20,16,basketbalovom,,O,
437,20,17,tíme,,O,
437,20,18,.,,O,
437,21,1,Neskôr,,O,
437,21,2,študoval,,O,
437,21,3,na,,O,
437,21,4,Fordhamskej,fordhamská,B-ORG,391.0
437,21,5,univerzite,univerzita,I-ORG,391.0
437,21,6,",",,O,
437,21,7,odtiaľ,,O,
437,21,8,prešiel,,O,
437,21,9,na,,O,
437,21,10,Whartonovu,whartonova,B-ORG,388.0
437,21,11,školu,škola,I-ORG,388.0
437,21,12,pri,,O,
437,21,13,Pensylvánskej,pensylvánská,B-ORG,389.0
437,21,14,univerzite,univerzita,I-ORG,389.0
437,21,15,",",,O,
437,21,16,kde,,O,
437,21,17,študoval,,O,
437,21,18,ekonómiu,,O,
437,21,19,.,,O,
437,22,1,Po,,O,
437,22,2,promócii,,O,
437,22,3,v,,O,
437,22,4,roku,,O,
437,22,5,1968,,O,
437,22,6,nastúpil,,O,
437,22,7,do,,O,
437,22,8,otcovej,,O,
437,22,9,firmy,,O,
437,22,10,obchodujúcej,,O,
437,22,11,s,,O,
437,22,12,nehnuteľnosťami,,O,
437,22,13,.,,O,
437,23,1,V,,O,
437,23,2,roku,,O,
437,23,3,1974,,O,
437,23,4,sa,,O,
437,23,5,stal,,O,
437,23,6,jej,,O,
437,23,7,riaditeľom,,O,
437,23,8,a,,O,
437,23,9,pomenoval,,O,
437,23,10,ju,,O,
437,23,11,Trump,trump,B-ORG,93.0
437,23,12,Organization,organization,I-ORG,93.0
437,23,13,.,,O,
437,24,1,Následne,,O,
437,24,2,investoval,,O,
437,24,3,do,,O,
437,24,4,hotelov,,O,
437,24,5,",",,O,
437,24,6,kasín,,O,
437,24,7,a,,O,
437,24,8,luxusných,,O,
437,24,9,bytov,,O,
437,24,10,.,,O,
437,25,1,Jeho,,O,
437,25,2,majetok,,O,
437,25,3,dosiahol,,O,
437,25,4,miliardovú,,O,
437,25,5,hodnotu,,O,
437,25,6,vďaka,,O,
437,25,7,rozličným,,O,
437,25,8,podnikateľským,,O,
437,25,9,aktivitám,,O,
437,25,10,",",,O,
437,25,11,ktoré,,O,
437,25,12,zahŕňali,,O,
