docId,sentenceId,tokenId,text,lemma,ner,clID
sl-101,8,3,Britanija,Britanija,B-LOC,GPE-Great-Britain
sl-101,8,4,od,,O,
sl-101,8,5,23.,,O,
sl-101,8,6,do,,O,
sl-101,8,7,26.,,O,
sl-101,8,8,maja,,O,
sl-101,8,9,še,,O,
sl-101,8,10,vedno,,O,
sl-101,8,11,članica,,O,
sl-101,8,12,unije,,O,
sl-101,8,13,in,,O,
sl-101,8,14,če,,O,
sl-101,8,15,ne,,O,
sl-101,8,16,potrdi,,O,
sl-101,8,17,ločitvenega,,O,
sl-101,8,18,sporazuma,,O,
sl-101,8,19,do,,O,
sl-101,8,20,22.,,O,
sl-101,8,21,maja,,O,
sl-101,8,22,",",,O,
sl-101,8,23,mora,,O,
sl-101,8,24,izvesti,,O,
sl-101,8,25,evropske,,O,
sl-101,8,26,volitve,,O,
sl-101,8,27,.,,O,
sl-101,9,1,Če,,O,
sl-101,9,2,tega,,O,
sl-101,9,3,ne,,O,
sl-101,9,4,stori,,O,
sl-101,9,5,",",,O,
sl-101,9,6,se,,O,
sl-101,9,7,izstop,,O,
sl-101,9,8,zgodi,,O,
sl-101,9,9,1.,,O,
sl-101,9,10,junija,,O,
sl-101,9,11,.,,O,
sl-101,10,1,Poleg,,O,
sl-101,10,2,tega,,O,
sl-101,10,3,se,,O,
sl-101,10,4,v,,O,
sl-101,10,5,času,,O,
sl-101,10,6,tega,,O,
sl-101,10,7,drugega,,O,
sl-101,10,8,podaljšanja,,O,
sl-101,10,9,roka,,O,
sl-101,10,10,za,,O,
sl-101,10,11,brexit,brexit,B-EVT,EVT-Brexit
sl-101,10,12,ne,,O,
sl-101,10,13,sme,,O,
sl-101,10,14,odpirati,,O,
sl-101,10,15,ločitvenega,,O,
sl-101,10,16,sporazuma,,O,
sl-101,10,17,in,,O,
sl-101,10,18,začeti,,O,
sl-101,10,19,pogajanj,,O,
sl-101,10,20,o,,O,
sl-101,10,21,prihodnjem,,O,
sl-101,10,22,partnerstvu,,O,
sl-101,10,23,.,,O,
sl-101,11,1,Združeno,Združeno,B-LOC,GPE-Great-Britain
sl-101,11,2,kraljestvo,kraljestvo,I-LOC,GPE-Great-Britain
sl-101,11,3,pa,,O,
sl-101,11,4,se,,O,
sl-101,11,5,zavezuje,,O,
sl-101,11,6,",",,O,
sl-101,11,7,da,,O,
sl-101,11,8,bo,,O,
sl-101,11,9,zagotovilo,,O,
sl-101,11,10,lojalno,,O,
sl-101,11,11,sodelovanje,,O,
sl-101,11,12,",",,O,
sl-101,11,13,na,,O,
sl-101,11,14,primer,,O,
sl-101,11,15,da,,O,
sl-101,11,16,se,,O,
sl-101,11,17,bo,,O,
sl-101,11,18,vzdržalo,,O,
sl-101,11,19,ukrepov,,O,
sl-101,11,20,",",,O,
sl-101,11,21,ki,,O,
sl-101,11,22,bi,,O,
sl-101,11,23,lahko,,O,
sl-101,11,24,ogrozili,,O,
sl-101,11,25,doseganje,,O,
sl-101,11,26,ciljev,,O,
sl-101,11,27,unije,,O,
sl-101,11,28,.,,O,
sl-101,12,1,Za,,O,
sl-101,12,2,Britanijo,Britanija,B-LOC,GPE-Great-Britain
sl-101,12,3,bodo,,O,
sl-101,12,4,veljale,,O,
sl-101,12,5,vse,,O,
sl-101,12,6,pravice,,O,
sl-101,12,7,in,,O,
sl-101,12,8,obveznosti,,O,
sl-101,12,9,",",,O,
sl-101,12,10,ki,,O,
sl-101,12,11,izhajajo,,O,
sl-101,12,12,iz,,O,
sl-101,12,13,članstva,,O,
sl-101,12,14,",",,O,
sl-101,12,15,tudi,,O,
sl-101,12,16,glasovalna,,O,
sl-101,12,17,pravica,,O,
sl-101,12,18,",",,O,
sl-101,12,19,je,,O,
sl-101,12,20,še,,O,
sl-101,12,21,izpostavil,,O,
sl-101,12,22,predsednik,,O,
sl-101,12,23,Evropskega,Evropski,B-ORG,ORG-European-Council
sl-101,12,24,sveta,svet,I-ORG,ORG-European-Council
sl-101,12,25,.,,O,
sl-101,13,1,Tako,,O,
sl-101,13,2,Tusk,Tusk,B-PER,PER-Donald-Tusk
sl-101,13,3,kot,,O,
sl-101,13,4,predsednik,,O,
sl-101,13,5,Evropske,Evropska,B-ORG,ORG-European-Commission
sl-101,13,6,komisije,komisija,I-ORG,ORG-European-Commission
sl-101,13,7,Jean-Claude,Jean-Claude,B-PER,PER-Jean-Claude-Juncker
sl-101,13,8,Juncker,Juncker,I-PER,PER-Jean-Claude-Juncker
sl-101,13,9,zaupata,,O,
sl-101,13,10,Mayevi,May,B-PER,PER-Theresa-May
sl-101,13,11,",",,O,
sl-101,13,12,da,,O,
sl-101,13,13,bo,,O,
sl-101,13,14,spoštovala,,O,
sl-101,13,15,načelo,,O,
sl-101,13,16,lojalnega,,O,
sl-101,13,17,sodelovanja,,O,
sl-101,13,18,.,,O,
sl-162,0,1,Evropski,Evropski,B-PRO,PRO-Evropski-utrip-TVshow
sl-162,0,2,utrip,utrip,I-PRO,PRO-Evropski-utrip-TVshow
sl-162,0,3,z,,O,
sl-162,0,4,dr.,,O,
sl-162,0,5,Milanom,Milan,B-PER,PER-Milan-Zver
sl-162,0,6,Zverom,Zver,I-PER,PER-Milan-Zver
sl-162,0,7,:,,O,
sl-162,0,8,obnovljiva,,O,
sl-162,0,9,energija,,O,
sl-162,0,10,",",,O,
sl-162,0,11,Brexit,Brexit,B-EVT,EVT-Brexit
sl-162,0,12,",",,O,
sl-162,0,13,povezanost,,O,
sl-162,0,14,zahodnega,zahodni,B-LOC,LOC-Western-Balkans
sl-162,0,15,Balkana,Balkan,I-LOC,LOC-Western-Balkans
sl-162,0,16,",",,O,
sl-162,0,17,direktiva,,O,
sl-162,0,18,o,,O,
sl-162,0,19,ključnih,,O,
sl-162,0,20,kompetencah,,O,
sl-162,1,1,Evropski,Evropski,B-PER,ORG-European-Parliament
sl-162,1,2,poslanci,poslanci,I-PER,ORG-European-Parliament
sl-162,1,3,so,,O,
sl-162,1,4,se,,O,
sl-162,1,5,ta,,O,
sl-162,1,6,teden,,O,
sl-162,1,7,v,,O,
sl-162,1,8,Strasbourgu,Strasbourg,B-LOC,GPE-Strasbourg
sl-162,1,9,sestali,,O,
sl-162,1,10,na,,O,
sl-162,1,11,plenarnem,,O,
sl-162,1,12,zasedanju,,O,
sl-162,1,13,",",,O,
sl-162,1,14,ki,,O,
sl-162,1,15,pa,,O,
sl-162,1,16,je,,O,
sl-162,1,17,bilo,,O,
sl-162,1,18,",",,O,
sl-162,1,19,sodeč,,O,
sl-162,1,20,po,,O,
sl-162,1,21,dnevnem,,O,
sl-162,1,22,redu,,O,
sl-162,1,23,in,,O,
sl-162,1,24,vsebinah,,O,
sl-162,1,25,",",,O,
sl-162,1,26,izredno,,O,
sl-162,1,27,pestro,,O,
sl-162,1,28,in,,O,
sl-162,1,29,dinamično,,O,
sl-162,1,30,.,,O,
sl-162,2,1,Uvod,,O,
sl-162,2,2,je,,O,
sl-162,2,3,pomenila,,O,
sl-162,2,4,razprava,,O,
sl-162,2,5,o,,O,
sl-162,2,6,porabi,,O,
sl-162,2,7,energije,,O,
sl-162,2,8,",",,O,
sl-162,2,9,do,,O,
sl-162,2,10,leta,,O,
sl-162,2,11,2030,,O,
sl-162,2,12,jo,,O,
sl-162,2,13,je,,O,
sl-162,2,14,potrebno,,O,
sl-162,2,15,zmanjšati,,O,
sl-162,2,16,za,,O,
sl-162,2,17,40,,O,
sl-162,2,18,%,,O,
sl-162,2,19,glede,,O,
sl-162,2,20,na,,O,
sl-162,2,21,vrednosti,,O,
sl-162,2,22,iz,,O,
sl-162,2,23,leta,,O,
sl-162,2,24,2005,,O,
sl-162,2,25,",",,O,
sl-162,2,26,delež,,O,
sl-162,2,27,obnovljivih,,O,
sl-162,2,28,virov,,O,
sl-162,2,29,pa,,O,
sl-162,2,30,povečati,,O,
sl-162,2,31,s,,O,
sl-162,2,32,27,,O,
sl-162,2,33,%,,O,
sl-162,2,34,na,,O,
sl-162,2,35,35,,O,
sl-162,2,36,%,,O,
sl-162,2,37,.,,O,
sl-162,3,1,Poslanci,,O,
sl-162,3,2,so,,O,
sl-162,3,3,prižgali,,O,
sl-162,3,4,zeleno,,O,
sl-162,3,5,luč,,O,
sl-162,3,6,Junckerjevi,Juncker,B-PER,PER-Jean-Claude-Juncker
sl-162,3,7,komisiji,,O,
sl-162,3,8,za,,O,
sl-162,3,9,dialog,,O,
sl-162,3,10,s,,O,
sl-162,3,11,Svetom,Svet,B-ORG,ORG-Council-of-Europe
sl-162,3,12,Evrope,Evrope,I-ORG,ORG-Council-of-Europe
sl-162,3,13,.,,O,
sl-162,4,1,Sicer,,O,
sl-162,4,2,pa,,O,
sl-162,4,3,se,,O,
sl-162,4,4,je,,O,
sl-162,4,5,ta,,O,
sl-162,4,6,teden,,O,
sl-162,4,7,vse,,O,
sl-162,4,8,bolj,,O,
sl-162,4,9,ali,,O,
sl-162,4,10,manj,,O,
sl-162,4,11,vrtelo,,O,
sl-162,4,12,okoli,,O,
sl-162,4,13,Brexita,Brexit,B-EVT,EVT-Brexit
sl-162,4,14,",",,O,
sl-162,4,15,britanski,,O,
sl-162,4,16,parlament,,O,
sl-162,4,17,je,,O,
sl-162,4,18,včeraj,,O,
sl-162,4,19,potrdil,,O,
sl-162,4,20,zakon,,O,
sl-162,4,21,o,,O,
sl-162,4,22,izstopu,,O,
sl-162,4,23,Združenega,združeno,B-LOC,GPE-Great-Britain
sl-162,4,24,kraljestva,kraljestvo,I-LOC,GPE-Great-Britain
sl-162,4,25,iz,,O,
sl-162,4,26,Evropske,Evropska,B-ORG,ORG-European-Union
sl-162,4,27,unije,unija,I-ORG,ORG-European-Union
sl-162,4,28,.,,O,
sl-162,5,1,Še,,O,
sl-162,5,2,dan,,O,
sl-162,5,3,pred,,O,
sl-162,5,4,tem,,O,
sl-162,5,5,sta,,O,
sl-162,5,6,tako,,O,
sl-162,5,7,predsednik,,O,
sl-162,5,8,Evropskega,Evropski,B-ORG,ORG-European-Council
sl-162,5,9,sveta,svet,I-ORG,ORG-European-Council
sl-162,5,10,Donald,Donald,B-PER,PER-Donald-Tusk
sl-162,5,11,Tusk,Tusk,I-PER,PER-Donald-Tusk
sl-162,5,12,in,,O,
sl-162,5,13,predsednik,,O,
sl-162,5,14,Evropske,Evropska,B-ORG,ORG-European-Commission
sl-162,5,15,komisije,komisija,I-ORG,ORG-European-Commission
sl-162,5,16,Jean,Jean,B-PER,PER-Jean-Claude-Juncker
sl-162,5,17,Cloud,Cloud,I-PER,PER-Jean-Claude-Juncker
sl-162,5,18,Juncker,Juncker,I-PER,PER-Jean-Claude-Juncker
sl-162,5,19,Britancem,Britanec,B-PER,GPE-Great-Britain
sl-162,5,20,sporočila,,O,
sl-162,5,21,",",,O,
sl-162,5,22,da,,O,
sl-162,5,23,so,,O,
sl-162,5,24,jim,,O,
sl-162,5,25,vrata,,O,
sl-162,5,26,v,,O,
sl-162,5,27,EU,EU,B-ORG,ORG-European-Union
sl-162,5,28,še,,O,
sl-162,5,29,vedno,,O,
sl-162,5,30,odprta,,O,
sl-162,5,31,.,,O,
sl-162,6,1,Je,,O,
sl-162,6,2,mogoč,,O,
sl-162,6,3,scenarij,,O,
sl-162,6,4,",",,O,
sl-162,6,5,po,,O,
sl-162,6,6,katerem,,O,
sl-162,6,7,bi,,O,
sl-162,6,8,si,,O,
sl-162,6,9,Otočani,Otočani,B-PER,GPE-Great-Britain
sl-162,6,10,na,,O,
sl-162,6,11,vnovičnem,,O,
sl-162,6,12,referendumu,,O,
sl-162,6,13,premislili,,O,
sl-162,6,14,",",,O,
sl-162,6,15,je,,O,
sl-162,6,16,bilo,,O,
sl-162,6,17,uvodno,,O,
sl-162,6,18,vprašanje,,O,
sl-162,6,19,v,,O,
sl-162,6,20,oddaji,,O,
sl-162,6,21,Evropski,Evropski,B-PRO,PRO-Evropski-utrip-TVshow
sl-162,6,22,utrip,utrip,I-PRO,PRO-Evropski-utrip-TVshow
sl-162,6,23,evropskemu,evropski,B-PER,ORG-European-Parliament
sl-162,6,24,poslancu,poslanec,I-PER,ORG-European-Parliament
sl-162,6,25,in,,O,
sl-162,6,26,vodji,,O,
sl-162,6,27,slovenske,,O,
sl-162,6,28,delegacije,,O,
sl-162,6,29,pri,,O,
sl-162,6,30,EPP,EPP,B-ORG,ORG-EPP-European-Peoples-Party
sl-162,6,31,dr.,,O,
sl-162,6,32,Milanu,Milan,B-PER,PER-Milan-Zver
sl-162,6,33,Zveru,Zver,I-PER,PER-Milan-Zver
sl-162,6,34,.,,O,
sl-162,7,1,»,,O,
sl-162,7,2,To,,O,
sl-162,7,3,je,,O,
sl-162,7,4,ključno,,O,
sl-162,7,5,vprašanje,,O,
sl-162,7,6,zadnjih,,O,
sl-162,7,7,dni,,O,
sl-162,7,8,",",,O,
sl-162,7,9,kaj,,O,
sl-162,7,10,je,,O,
sl-162,7,11,vodilo,,O,
sl-162,7,12,Tuska,Tusk,B-PER,PER-Donald-Tusk
sl-162,7,13,in,,O,
sl-162,7,14,Junckerja,Juncker,B-PER,PER-Jean-Claude-Juncker
sl-162,7,15,",",,O,
sl-162,7,16,da,,O,
sl-162,7,17,sta,,O,
sl-162,7,18,pustila,,O,
sl-162,7,19,odprta,,O,
sl-162,7,20,«,,O,
sl-162,7,21,vrata,,O,
sl-162,7,22,za,,O,
sl-162,7,23,morebitni,,O,
sl-162,7,24,drugi,,O,
sl-162,7,25,referendum,,O,
sl-162,7,26,.,,O,
sl-162,8,1,Mislim,,O,
sl-162,8,2,",",,O,
sl-162,8,3,da,,O,
sl-162,8,4,je,,O,
sl-162,8,5,večinska,,O,
sl-162,8,6,politična,,O,
sl-162,8,7,volja,,O,
sl-162,8,8,v,,O,
sl-162,8,9,evropskih,,O,
sl-162,8,10,inštitucijah,,O,
sl-162,8,11,podobna,,O,
sl-162,8,12,britanski,,O,
sl-162,8,13,",",,O,
sl-162,8,14,in,,O,
sl-162,8,15,sicer,,O,
sl-162,8,16,",",,O,
sl-162,8,17,da,,O,
sl-162,8,18,se,,O,
sl-162,8,19,Brexit,Brexit,B-EVT,EVT-Brexit
sl-162,8,20,izpelje,,O,
sl-162,8,21,.,,O,
sl-162,9,1,Prva,,O,
sl-162,9,2,faza,,O,
sl-162,9,3,je,,O,
sl-162,9,4,končana,,O,
sl-162,9,5,",",,O,
sl-162,9,6,sledijo,,O,
sl-162,9,7,pogajanja,,O,
sl-162,9,8,o,,O,
sl-162,9,9,tranzicijskem,,O,
sl-162,9,10,času,,O,
sl-162,9,11,",",,O,
sl-162,9,12,sledi,,O,
sl-162,9,13,konča,,O,
sl-162,9,14,faza,,O,
sl-162,9,15,",",,O,
sl-162,9,16,ki,,O,
sl-162,9,17,jo,,O,
sl-162,9,18,bo,,O,
sl-162,9,19,prinesla,,O,
sl-162,9,20,sklenitev,,O,
sl-162,9,21,nove,,O,
sl-162,9,22,pogodbe,,O,
sl-162,9,23,.,,O,
sl-162,10,1,Tu,,O,
sl-162,10,2,se,,O,
sl-162,10,3,»,,O,
sl-162,10,4,tople,,O,
sl-162,10,5,vode,,O,
sl-162,10,6,«,,O,
sl-162,10,7,ne,,O,
sl-162,10,8,bo,,O,
sl-162,10,9,odkrivalo,,O,
sl-162,10,10,",",,O,
sl-162,10,11,ker,,O,
sl-162,10,12,ima,,O,
sl-162,10,13,EU,EU,B-ORG,ORG-European-Union
sl-162,10,14,že,,O,
sl-162,10,15,doslej,,O,
sl-162,10,16,z,,O,
sl-162,10,17,nekaterimi,,O,
sl-162,10,18,državami,,O,
sl-162,10,19,urejene,,O,
sl-162,10,20,posebne,,O,
sl-162,10,21,pogodbene,,O,
sl-162,10,22,odnose,,O,
sl-162,10,23,.,,O,
sl-162,11,1,Zagotovo,,O,
sl-162,11,2,pa,,O,
sl-162,11,3,Britanci,Britanci,B-PER,GPE-Great-Britain
sl-162,11,4,za,,O,
sl-162,11,5,izstop,,O,
sl-162,11,6,v,,O,
sl-162,11,7,pogodbi,,O,
sl-162,11,8,o,,O,
sl-162,11,9,sodelovanju,,O,
sl-162,11,10,ne,,O,
sl-162,11,11,bodo,,O,
sl-162,11,12,nagrajeni,,O,
sl-162,11,13,",",,O,
sl-162,11,14,kar,,O,
sl-162,11,15,pomeni,,O,
sl-162,11,16,",",,O,
sl-162,11,17,da,,O,
sl-162,11,18,se,,O,
sl-162,11,19,bo,,O,
sl-162,11,20,morala,,O,
sl-162,11,21,odpovedati,,O,
sl-162,11,22,marsikateremu,,O,
sl-162,11,23,privilegiju,,O,
sl-162,11,24,",",,O,
sl-162,11,25,ki,,O,
sl-162,11,26,ga,,O,
sl-162,11,27,je,,O,
sl-162,11,28,imela,,O,
sl-162,11,29,kot,,O,
sl-162,11,30,članica,,O,
sl-162,11,31,EU,EU,B-ORG,ORG-European-Union
sl-162,11,32,.,,O,
sl-162,12,1,Če,,O,
sl-162,12,2,bi,,O,
sl-162,12,3,jih,,O,
sl-162,12,4,ohranila,,O,
sl-162,12,5,",",,O,
sl-162,12,6,bi,,O,
sl-162,12,7,to,,O,
sl-162,12,8,lahko,,O,
sl-162,12,9,sprožilo,,O,
sl-162,12,10,negativni,,O,
sl-162,12,11,domino,,O,
sl-162,12,12,efekt,,O,
sl-162,12,13,.,,O,
sl-162,12,14,«,,O,
sl-162,13,1,Prav,,O,
sl-162,13,2,zaradi,,O,
sl-162,13,3,odhoda,,O,
sl-162,13,4,združenega,združeno,B-LOC,GPE-Great-Britain
sl-162,13,5,kraljestva,kraljestvo,I-LOC,GPE-Great-Britain
sl-162,13,6,iz,,O,
sl-162,13,7,EU,EU,B-ORG,ORG-European-Union
sl-162,13,8,je,,O,
sl-162,13,9,zanimivo,,O,
sl-162,13,10,",",,O,
sl-162,13,11,kako,,O,
sl-162,13,12,na,,O,
sl-162,13,13,to,,O,
sl-162,13,14,gledajo,,O,
sl-162,13,15,Irci,Irci,B-PER,GPE-Ireland
sl-162,13,16,",",,O,
sl-162,13,17,vam,,O,
sl-162,13,18,je,,O,
sl-162,13,19,njihov,,O,
sl-162,13,20,predsednik,,O,
sl-162,13,21,vlade,,O,
sl-162,13,22,Leo,Leo,B-PER,PER-Leo-Varadkar
sl-162,13,23,Varadkar,Varadkar,I-PER,PER-Leo-Varadkar
sl-162,13,24,povedal,,O,
sl-162,13,25,kaj,,O,
sl-162,13,26,zanimivega,,O,
sl-162,13,27,?,,O,
sl-162,14,1,Po,,O,
sl-162,14,2,besedah,,O,
sl-162,14,3,Milana,Milan,B-PER,PER-Milan-Zver
sl-162,14,4,Zvera,Zver,I-PER,PER-Milan-Zver
sl-162,14,5,je,,O,
sl-162,14,6,imel,,O,
sl-162,14,7,Varadkar,Varadkar,B-PER,PER-Leo-Varadkar
sl-162,14,8,",",,O,
sl-162,14,9,ki,,O,
sl-162,14,10,je,,O,
sl-162,14,11,prepričan,,O,
sl-162,14,12,Evropejec,Evropejec,B-PER,LOC-Europe
sl-162,14,13,Macronovega,Macron,B-PER,PER-Emmanuel-Macron
sl-162,14,14,tipa,,O,
sl-162,14,15,",",,O,
sl-162,14,16,zanimiv,,O,
sl-162,14,17,in,,O,
sl-162,14,18,odmeven,,O,
sl-162,14,19,govor,,O,
sl-162,14,20,",",,O,
sl-162,14,21,v,,O,
sl-162,14,22,katerem,,O,
sl-162,14,23,je,,O,
sl-162,14,24,predstavil,,O,
sl-162,14,25,svoje,,O,
sl-162,14,26,poglede,,O,
sl-162,14,27,na,,O,
sl-162,14,28,razvoj,,O,
sl-162,14,29,EU,EU,B-ORG,ORG-European-Union
sl-162,14,30,po,,O,
sl-162,14,31,odhodu,,O,
sl-162,14,32,Velike,Velika,B-LOC,GPE-Great-Britain
sl-162,14,33,Britanije,Britanija,I-LOC,GPE-Great-Britain
sl-162,14,34,iz,,O,
sl-162,14,35,EU,EU,B-ORG,ORG-European-Union
sl-162,14,36,.,,O,
sl-162,15,1,Po,,O,
sl-162,15,2,Estoncih,Estonci,B-PER,GPE-Estonia
sl-162,15,3,",",,O,
sl-162,15,4,ki,,O,
sl-162,15,5,so,,O,
sl-162,15,6,sklenili,,O,
sl-162,15,7,6,,O,
sl-162,15,8,mesečni,,O,
sl-162,15,9,mandat,,O,
sl-162,15,10,predsedovanja,,O,
sl-162,15,11,EU,EU,B-ORG,ORG-European-Union
sl-162,15,12,",",,O,
sl-162,15,13,je,,O,
sl-162,15,14,vajeti,,O,
sl-162,15,15,prevzela,,O,
sl-162,15,16,Bolgarija,Bolgarija,B-LOC,GPE-Bulgaria
sl-162,15,17,.,,O,
sl-162,16,1,Predsednik,,O,
sl-162,16,2,bolgarske,,O,
sl-162,16,3,vlade,,O,
sl-162,16,4,Bojko,Bojko,B-PER,PER-Boyko-Borisov
sl-162,16,5,Borisov,Borisov,I-PER,PER-Boyko-Borisov
sl-162,16,6,je,,O,
sl-162,16,7,sicer,,O,
sl-162,16,8,v,,O,
sl-162,16,9,svojem,,O,
sl-162,16,10,nagovoru,,O,
sl-162,16,11,opozoril,,O,
sl-162,16,12,na,,O,
sl-162,16,13,perspektivo,,O,
sl-162,16,14,balkanskih,balkanske,B-LOC,LOC-Balkans
sl-162,16,15,držav,države,I-LOC,LOC-Balkans
sl-162,16,16,za,,O,
sl-162,16,17,njihovo,,O,
sl-162,16,18,vključevanje,,O,
sl-162,16,19,v,,O,
sl-162,16,20,Evropsko,Evropska,B-ORG,ORG-European-Union
sl-162,16,21,unijo,unija,I-ORG,ORG-European-Union
sl-162,16,22,",",,O,
sl-162,16,23,pri,,O,
sl-162,16,24,čemer,,O,
sl-162,16,25,mu,,O,
sl-162,16,26,je,,O,
sl-162,16,27,Junker,Junker,B-PER,PER-Jean-Claude-Juncker
sl-162,16,28,prikimal,,O,
sl-162,16,29,",",,O,
sl-162,16,30,hkrati,,O,
sl-162,16,31,pa,,O,
sl-162,16,32,opozoril,,O,
sl-162,16,33,",",,O,
sl-162,16,34,da,,O,
sl-162,16,35,brez,,O,
sl-162,16,36,urejenih,,O,
sl-162,16,37,mejnih,,O,
sl-162,16,38,vprašanj,,O,
sl-162,16,39,nimajo,,O,
sl-162,16,40,kaj,,O,
sl-162,16,41,početi,,O,
sl-162,16,42,v,,O,
sl-162,16,43,EU,EU,B-ORG,ORG-European-Union
sl-162,16,44,.,,O,
sl-162,17,1,Verjetno,,O,
sl-162,17,2,je,,O,
sl-162,17,3,za,,O,
sl-162,17,4,Evropsko,Evropska,B-ORG,ORG-European-Commission
sl-162,17,5,komisijo,komisija,I-ORG,ORG-European-Commission
sl-162,17,6,obmejni,,O,
sl-162,17,7,spor,,O,
sl-162,17,8,med,,O,
sl-162,17,9,Slovenijo,Slovenija,B-LOC,GPE-Slovenia
sl-162,17,10,in,,O,
sl-162,17,11,Hrvaško,Hrvaška,B-LOC,GPE-Croatia
sl-162,17,12,več,,O,
sl-162,17,13,kot,,O,
sl-162,17,14,dovolj,,O,
sl-162,17,15,?,,O,
sl-162,18,1,Milan,Milan,B-PER,PER-Milan-Zver
sl-162,18,2,Zver,Zver,I-PER,PER-Milan-Zver
sl-162,18,3,ugotavlja,,O,
sl-162,18,4,",",,O,
sl-162,18,5,da,,O,
sl-162,18,6,je,,O,
sl-162,18,7,za,,O,
sl-162,18,8,Estonijo,Estonija,B-LOC,GPE-Estonia
sl-162,18,9,šest,,O,
sl-162,18,10,uspešnih,,O,
sl-162,18,11,mesecev,,O,
sl-162,18,12,.,,O,
sl-162,19,1,Zato,,O,
sl-162,19,2,tudi,,O,
sl-162,19,3,zaveza,,O,
sl-162,19,4,bolgarskega,,O,
sl-162,19,5,predsednika,,O,
sl-162,19,6,vlade,,O,
sl-162,19,7,Borisova,Borisov,B-PER,PER-Boyko-Borisov
sl-162,19,8,",",,O,
sl-162,19,9,da,,O,
sl-162,19,10,bo,,O,
sl-162,19,11,nadaljeval,,O,
sl-162,19,12,estonska,,O,
sl-162,19,13,prizadevanja,,O,
sl-162,19,14,za,,O,
sl-162,19,15,digitalizacijo,,O,
sl-162,19,16,evropskega,,O,
sl-162,19,17,gospodarstva,,O,
sl-162,19,18,",",,O,
sl-162,19,19,opozoril,,O,
sl-162,19,20,je,,O,
sl-162,19,21,na,,O,
sl-162,19,22,evropsko,,O,
sl-162,19,23,perspektivo,,O,
sl-162,19,24,in,,O,
sl-162,19,25,povezanost,,O,
sl-162,19,26,zahodnega,zahodni,B-LOC,LOC-Western-Balkans
sl-162,19,27,Balkana,Balkan,I-LOC,LOC-Western-Balkans
sl-162,19,28,",",,O,
sl-162,19,29,tudi,,O,
sl-162,19,30,za,,O,
sl-162,19,31,varnost,,O,
sl-162,19,32,in,,O,
sl-162,19,33,stabilnost,,O,
sl-162,19,34,v,,O,
sl-162,19,35,močni,,O,
sl-162,19,36,in,,O,
sl-162,19,37,združeni,,O,
sl-162,19,38,Evropi,Evropa,B-LOC,LOC-Europe
sl-162,19,39,",",,O,
sl-162,19,40,digitalno,,O,
sl-162,19,41,gospodarstvo,,O,
sl-162,19,42,in,,O,
sl-162,19,43,veščine,,O,
sl-162,19,44,za,,O,
sl-162,19,45,prihodnost,,O,
sl-162,19,46,",",,O,
sl-162,19,47,kar,,O,
sl-162,19,48,je,,O,
sl-162,19,49,pomembno,,O,
sl-162,19,50,predvsem,,O,
sl-162,19,51,za,,O,
sl-162,19,52,mlade,,O,
sl-162,19,53,pri,,O,
sl-162,19,54,uresničevanju,,O,
sl-162,19,55,njihovih,,O,
sl-162,19,56,eksistenčnih,,O,
sl-162,19,57,vprašanj,,O,
sl-162,19,58,.,,O,
sl-162,20,1,Ključno,,O,
sl-162,20,2,za,,O,
sl-162,20,3,pričetek,,O,
sl-162,20,4,pristopnih,,O,
sl-162,20,5,pogajanj,,O,
sl-162,20,6,za,,O,
sl-162,20,7,države,,O,
sl-162,20,8,zahodnega,zahodni,B-LOC,LOC-Western-Balkans
sl-162,20,9,Balkana,Balkan,I-LOC,LOC-Western-Balkans
sl-162,20,10,so,,O,
sl-162,20,11,seveda,,O,
sl-162,20,12,urejena,,O,
sl-162,20,13,mejna,,O,
sl-162,20,14,vprašanja,,O,
sl-162,20,15,.,,O,
sl-162,21,1,Evropsko,,O,
sl-162,21,2,javnost,,O,
sl-162,21,3,je,,O,
sl-162,21,4,pretresel,,O,
sl-162,21,5,umor,,O,
sl-162,21,6,srbskega,,O,
sl-162,21,7,aktivista,,O,
sl-162,21,8,v,,O,
sl-162,21,9,Kosovski,Kosovska,B-LOC,GPE-Kosovska-Mitrovica
sl-162,21,10,Mitrovici,Mitrovica,I-LOC,GPE-Kosovska-Mitrovica
sl-162,21,11,",",,O,
sl-162,21,12,zločin,,O,
sl-162,21,13,prav,,O,
sl-162,21,14,gotovo,,O,
sl-162,21,15,to,,O,
sl-162,21,16,ne,,O,
sl-162,21,17,bo,,O,
sl-162,21,18,vplival,,O,
sl-162,21,19,na,,O,
sl-162,21,20,otoplitev,,O,
sl-162,21,21,odnosov,,O,
sl-162,21,22,med,,O,
sl-162,21,23,Kosovom,Kosovo,B-LOC,GPE-Kosovo
sl-162,21,24,in,,O,
sl-162,21,25,Srbijo,Srbija,B-LOC,GPE-Serbia
sl-162,21,26,",",,O,
sl-162,21,27,je,,O,
sl-162,21,28,dejal,,O,
sl-162,21,29,Milan,Milan,B-PER,PER-Milan-Zver
sl-162,21,30,Zver,Zver,I-PER,PER-Milan-Zver
sl-162,21,31,.,,O,
sl-162,22,1,Evropska,Evropska,B-ORG,ORG-European-Commission
sl-162,22,2,komisija,komisija,I-ORG,ORG-European-Commission
sl-162,22,3,sodeluje,,O,
sl-162,22,4,z,,O,
sl-162,22,5,državami,,O,
sl-162,22,6,EU,EU,B-ORG,ORG-European-Union
sl-162,22,7,pri,,O,
sl-162,22,8,uveljavljanju,,O,
